time,Ih,Ih_gil
4447,7.834749520142327,5
4448,7.834749520142327,5.666666666666667
4449,7.834749520142327,6.666666666666667
4450,7.834749520142327,7
4451,7.834749520142327,7.75
4452,7.834749520142327,7
4453,7.834749520142327,6.5
4454,7.834749520142327,6
4455,7.834749520142327,6
4456,7.834749520142327,7
4457,7.834749520142327,8
4458,7.834749520142327,8
4459,7.834749520142327,7.333333333333333
4460,7.834749520142327,7
4462,7.834749520142327,6.666666666666667
4463,7.834749520142327,8
4464,7.834749520142327,8
4465,7.834749520142327,8
4466,7.834749520142327,8
4467,7.834749520142327,8
4468,7.834749520142327,8
4469,7.834749520142327,7.666666666666667
4470,7.834749520142327,7
4471,7.834749520142327,7
4472,7.834749520142327,6
4473,7.834749520142327,6
4474,7.834749520142327,6.5
4475,7.834749520142327,7
4476,7.834749520142327,8
4477,7.834749520142327,8
4478,7.834749520142327,7.5
4479,7.834749520142327,9
4480,7.834749520142327,9
4482,7.834749520142327,9.333333333333334
4483,7.834749520142327,10
4484,7.834749520142327,9
4485,7.834749520142327,9
4486,7.834749520142327,8
4487,7.834749520142327,8
4488,7.834749520142327,8
4489,7.834749520142327,8.333333333333334
4490,7.834749520142327,8
4491,7.834749520142327,9
4492,7.834749520142327,9
4493,7.834749520142327,9
4494,7.834749520142327,9.333333333333334
4495,7.834749520142327,9.75
4496,7.834749520142327,10
4497,7.834749520142327,10
4498,7.834749520142327,10
4499,7.834749520142327,9
4500,7.834749520142327,9
4502,7.834749520142327,9
4503,7.834749520142327,9
4504,7.834749520142327,8.333333333333334
4505,7.834749520142327,7
4506,7.834749520142327,7
4507,7.834749520142327,7
4508,7.834749520142327,8
4509,7.834749520142327,8
4511,7.834749520142327,8.666666666666666
4512,7.834749520142327,8.25
4513,7.834749520142327,8
4514,7.834749520142327,9
4515,7.834749520142327,8.2
4516,7.834749520142327,6.5
4517,7.834749520142327,6
4518,7.834749520142327,6.333333333333333
4519,7.834749520142327,7
4520,7.834749520142327,7
4521,7.834749520142327,7
4522,7.834749520142327,6.5
4523,7.834749520142327,6
4525,7.834749520142327,6
4526,7.834749520142327,6
4527,7.834749520142327,7
4528,7.834749520142327,6
4529,7.834749520142327,7
4530,7.834749520142327,7
4532,7.834749520142327,7
4533,7.834749520142327,7
4534,7.834749520142327,7
4535,7.834749520142327,7.5
4536,7.834749520142327,9
4538,7.834749520142327,9
4539,7.834749520142327,9
4540,7.834749520142327,8.25
4542,7.834749520142327,8
4543,7.834749520142327,8
4544,7.834749520142327,9
4545,7.834749520142327,9
4546,7.834749520142327,9
4547,7.834749520142327,9
4549,7.834749520142327,8.666666666666666
4550,7.834749520142327,8
4552,7.834749520142327,7.333333333333333
4553,7.834749520142327,8.5
4554,7.834749520142327,9
4555,7.834749520142327,9
4556,7.834749520142327,8
4557,7.834749520142327,8.666666666666666
4559,7.834749520142327,9
4560,7.834749520142327,9
4561,7.834749520142327,8.666666666666666
4562,7.834749520142327,9
4563,7.834749520142327,9
4564,7.834749520142327,8.8
4565,7.834749520142327,9.25
4566,7.834749520142327,10
4568,7.834749520142327,10
4570,7.834749520142327,10
4571,7.834749520142327,10
4572,7.834749520142327,10
4573,7.834749520142327,10
4575,7.834749520142327,9
4576,7.834749520142327,8
4578,7.834749520142327,8
4579,7.834749520142327,8
4580,7.834749520142327,7.5
4581,7.834749520142327,8
4582,7.834749520142327,8
4583,7.834749520142327,8.333333333333334
4584,7.834749520142327,9
4585,7.834749520142327,8.5
4586,7.834749520142327,8
4587,7.834749520142327,8
4588,7.834749520142327,8.333333333333334
4589,7.834749520142327,9
4590,7.834749520142327,9
4591,7.834749520142327,9
4592,7.834749520142327,9
4593,7.834749520142327,9
4594,7.834749520142327,9
4596,7.834749520142327,9
4597,7.834749520142327,8.5
4598,7.834749520142327,9
4599,7.834749520142327,9
4600,7.834749520142327,9
4601,7.834749520142327,8.25
4602,7.834749520142327,7
4603,7.834749520142327,7
4604,7.834749520142327,7
4605,7.834749520142327,6
4606,7.834749520142327,6
4607,7.834749520142327,6
4608,7.834749520142327,6.5
4609,7.834749520142327,7
4610,7.834749520142327,6
4612,7.834749520142327,6
4613,7.834749520142327,5.8
4615,7.834749520142327,5.333333333333333
4617,7.834749520142327,6.5
4618,7.834749520142327,8.5
4621,7.834749520142327,8
4622,7.834749520142327,8
4623,7.834749520142327,8
4624,7.834749520142327,7.75
4625,7.834749520142327,8.333333333333334
4626,7.834749520142327,9
4627,7.834749520142327,9
4628,7.834749520142327,8.666666666666666
4629,7.834749520142327,8.2
4630,7.834749520142327,8.5
4631,7.834749520142327,9
4632,7.834749520142327,9
4633,7.834749520142327,9
4634,7.834749520142327,9
4635,7.834749520142327,9
4636,7.834749520142327,9
4637,7.834749520142327,8
4638,7.834749520142327,8
4639,7.834749520142327,8
4640,7.834749520142327,8
4641,7.834749520142327,8
4642,7.834749520142327,8
4643,7.834749520142327,8
4644,7.834749520142327,7.857142857142857
4645,7.834749520142327,7.666666666666667
4646,7.834749520142327,7
4648,7.834749520142327,6.5
4649,7.834749520142327,7
4650,7.834749520142327,8
4651,7.834749520142327,8
4652,7.834749520142327,8
4653,7.834749520142327,7
4654,7.834749520142327,7
4655,7.834749520142327,7.666666666666667
4656,7.834749520142327,8
4657,7.834749520142327,8
4658,7.834749520142327,8
4659,7.834749520142327,8
4660,7.834749520142327,8
4661,7.834749520142327,8
4662,7.834749520142327,8
4664,7.834749520142327,6.8
4665,7.834749520142327,6.5
4666,7.834749520142327,7
4668,7.834749520142327,7
4669,7.834749520142327,7
4670,7.834749520142327,6
4672,7.834749520142327,6.4
4673,7.834749520142327,5.5
4674,7.834749520142327,5
4675,7.834749520142327,4.666666666666667
4676,7.834749520142327,5
4677,7.834749520142327,5
4678,7.834749520142327,5.5
4679,7.834749520142327,7
4680,7.834749520142327,7.5
4681,7.834749520142327,7.5
4682,7.834749520142327,8
4683,7.834749520142327,7
4684,7.834749520142327,7
4685,7.834749520142327,6
4687,7.834749520142327,7
4688,7.834749520142327,7
4689,7.834749520142327,7
4690,7.834749520142327,6
4691,7.834749520142327,6
4692,7.834749520142327,6
4693,7.834749520142327,6.5
4694,7.834749520142327,7
4695,7.834749520142327,7
4696,7.834749520142327,7
4697,7.834749520142327,7
4698,7.834749520142327,8
4699,7.834749520142327,8
4700,7.834749520142327,8
4701,7.834749520142327,8
4702,7.834749520142327,8.5
4703,7.834749520142327,9
4704,7.834749520142327,8.5
4705,7.834749520142327,8
4706,7.834749520142327,7.666666666666667
4707,7.834749520142327,7
4708,7.834749520142327,6
4710,7.834749520142327,6
4711,7.834749520142327,6
4712,7.834749520142327,6
4713,7.834749520142327,5
4714,7.834749520142327,5
4715,7.834749520142327,5.333333333333333
4716,7.834749520142327,6.666666666666667
4717,7.834749520142327,8
4718,7.834749520142327,8
4719,7.834749520142327,8
4720,7.834749520142327,8
4721,7.834749520142327,7.5
4722,7.834749520142327,8
4723,7.834749520142327,8
4724,7.834749520142327,7
4726,7.834749520142327,7
4727,7.834749520142327,8.714285714285714
4728,7.834749520142327,9
4729,7.834749520142327,8.25
4730,7.834749520142327,8.6
4731,7.834749520142327,9
4732,7.834749520142327,9
4733,7.834749520142327,8
4734,7.834749520142327,7.333333333333333
4735,7.834749520142327,7
4736,7.834749520142327,7
4737,7.834749520142327,8
4738,7.834749520142327,8
4739,7.834749520142327,8.5
4740,7.834749520142327,8.25
4741,7.834749520142327,7
4742,7.834749520142327,8
4744,7.834749520142327,9
4745,7.834749520142327,8.6
4746,7.834749520142327,9
4748,7.834749520142327,9
4750,7.834749520142327,9
4751,7.834749520142327,9
4752,7.834749520142327,9
4753,7.834749520142327,8
4754,7.834749520142327,8
4755,7.834749520142327,8
4756,7.834749520142327,8
4757,7.834749520142327,8
4758,7.834749520142327,8
4759,7.834749520142327,8
4760,7.834749520142327,8
4761,7.834749520142327,8.5
4762,7.834749520142327,9
4763,7.834749520142327,9
4764,7.834749520142327,9
4765,7.834749520142327,9
4766,7.834749520142327,9
4767,7.834749520142327,9
4768,7.834749520142327,9
4769,7.834749520142327,9
4770,7.834749520142327,9
4771,7.834749520142327,9
4772,7.834749520142327,9
4773,7.834749520142327,9
4774,7.834749520142327,9
4775,7.834749520142327,8.25
4776,7.834749520142327,9
4777,7.834749520142327,9.5
4778,7.834749520142327,8.333333333333334
4780,7.834749520142327,8
4781,7.834749520142327,7
4782,7.834749520142327,6.333333333333333
4784,7.834749520142327,6.5
4785,7.834749520142327,7
4787,7.834749520142327,7
4788,7.834749520142327,6.5
4789,7.834749520142327,6
4790,7.834749520142327,6
4791,7.834749520142327,6.5
4792,7.834749520142327,7
4793,7.834749520142327,7.666666666666667
4794,7.834749520142327,8
4796,7.834749520142327,8
4798,7.834749520142327,8.666666666666666
4799,7.834749520142327,8.5
4800,7.834749520142327,8
4801,7.834749520142327,7.5
4802,7.834749520142327,8.333333333333334
4803,7.834749520142327,8
4805,7.834749520142327,7
4806,7.834749520142327,6.5
4808,7.834749520142327,6
4809,7.834749520142327,6
4810,7.834749520142327,6
4811,7.834749520142327,5
4812,7.834749520142327,5.5
4814,7.834749520142327,6
4815,7.834749520142327,6
4816,7.834749520142327,6.5
4817,7.834749520142327,7
4818,7.834749520142327,7
4819,7.834749520142327,8
4820,7.834749520142327,8
4821,7.834749520142327,8.666666666666666
4822,7.834749520142327,10
4823,7.834749520142327,10
4824,7.834749520142327,10
4825,7.834749520142327,9.5
4827,7.834749520142327,8
4828,7.834749520142327,8
4829,7.834749520142327,8
4830,7.834749520142327,8
4832,7.834749520142327,8
4833,7.834749520142327,8
4834,7.834749520142327,8
4835,7.834749520142327,8
4837,7.834749520142327,7.333333333333333
4838,7.834749520142327,7
4840,7.834749520142327,7.5
4841,7.834749520142327,7.333333333333333
4842,7.834749520142327,6.333333333333333
4843,7.834749520142327,7
4844,7.834749520142327,7
4846,7.834749520142327,7
4847,7.834749520142327,6
4848,7.834749520142327,6
4849,7.834749520142327,6
4850,7.834749520142327,6.666666666666667
4851,7.834749520142327,7
4852,7.834749520142327,7
4853,7.834749520142327,7
4854,7.834749520142327,7
4855,7.834749520142327,7
4856,7.834749520142327,7
4857,7.834749520142327,6
4858,7.834749520142327,6
4859,7.834749520142327,6
4860,7.834749520142327,6
4861,7.834749520142327,6
4864,7.834749520142327,6.333333333333333
4865,7.834749520142327,7
4866,7.834749520142327,8
4867,7.834749520142327,8
4868,7.834749520142327,8
4869,7.834749520142327,8
4870,7.834749520142327,8
4872,7.834749520142327,7.6
4873,7.834749520142327,7
4874,7.834749520142327,7
4875,7.834749520142327,7
4876,7.834749520142327,6.666666666666667
4877,7.834749520142327,6
4878,7.834749520142327,6
4879,7.834749520142327,6
4880,7.834749520142327,6.25
4881,7.834749520142327,6.666666666666667
4883,7.834749520142327,7
4884,7.834749520142327,7
4885,7.834749520142327,8
4886,7.834749520142327,7.5
4887,7.834749520142327,8
4888,7.834749520142327,9
4889,7.834749520142327,9
4890,7.834749520142327,9
4892,7.834749520142327,10
4894,7.834749520142327,10
4895,7.834749520142327,10
4896,7.834749520142327,10
4897,7.834749520142327,10
4898,7.834749520142327,10
4900,7.834749520142327,10
4901,7.834749520142327,10
4903,7.834749520142327,10
4904,7.834749520142327,10
4905,7.834749520142327,10
4906,7.834749520142327,10
4907,7.834749520142327,10
4908,7.834749520142327,10
4909,7.834749520142327,10
4911,7.834749520142327,10
4912,7.834749520142327,10
4913,7.834749520142327,10
4914,7.834749520142327,10
4915,7.834749520142327,9.5
4916,7.834749520142327,9
4917,7.834749520142327,8.5
4918,7.834749520142327,7.75
4919,7.834749520142327,7
4920,7.834749520142327,6
4921,7.834749520142327,6
4922,7.834749520142327,6
4925,7.834749520142327,6
4927,7.834749520142327,6
4928,7.834749520142327,6
4929,7.834749520142327,6
4930,7.834749520142327,6
4931,7.834749520142327,6
4932,7.834749520142327,5.5
4933,7.834749520142327,4.8
4934,7.834749520142327,5
4935,7.834749520142327,5
4936,7.834749520142327,6
4938,7.834749520142327,5.666666666666667
4941,7.834749520142327,5.666666666666667
4942,7.834749520142327,6.4
4944,7.834749520142327,6.25
4945,7.834749520142327,7
4947,7.834749520142327,6.8
4948,7.834749520142327,7
4949,7.834749520142327,7
4950,7.834749520142327,7
4952,7.834749520142327,7
4953,7.834749520142327,8.75
4954,7.834749520142327,9
4955,7.834749520142327,9
4956,7.834749520142327,8
4957,7.834749520142327,7.5
4958,7.834749520142327,6.5
4959,7.834749520142327,7
4960,7.834749520142327,7
4961,7.834749520142327,8
4962,7.834749520142327,8
4963,7.834749520142327,8
4964,7.834749520142327,8
4965,7.834749520142327,8
4966,7.834749520142327,7.6
4967,7.834749520142327,8
4968,7.834749520142327,8
4969,7.834749520142327,8
4970,7.834749520142327,7
4971,7.834749520142327,7
4972,7.834749520142327,7
4974,7.834749520142327,7.5
4975,7.834749520142327,8
4976,7.834749520142327,8.5
4977,7.834749520142327,9
4978,7.834749520142327,8
4979,7.834749520142327,8
4980,7.834749520142327,9
4981,7.834749520142327,9.5
4982,7.834749520142327,9.4
4983,7.834749520142327,9
4984,7.834749520142327,7.5
4985,7.834749520142327,7
4986,7.834749520142327,8
4987,7.834749520142327,8.5
4988,7.834749520142327,9
4990,7.834749520142327,9
4991,7.834749520142327,9
4992,7.834749520142327,9
4993,7.834749520142327,8
4994,7.834749520142327,8.2
4995,7.834749520142327,8.5
4996,7.834749520142327,6.25
4997,7.834749520142327,6
4998,7.834749520142327,6
4999,7.834749520142327,6
5000,7.834749520142327,5.5
