time,Ih,Ih_gil
3808,391.7374760071118,396.44545454545454
3809,391.7374760071118,393.7578947368421
3810,391.7374760071118,396.2680412371134
3811,391.7374760071118,395.5045871559633
3812,391.7374760071118,393.03418803418805
3813,391.7374760071118,391.12
3814,391.7374760071118,388.9591836734694
3815,391.7374760071118,390.62745098039215
3816,391.7374760071118,390.65934065934067
3817,391.7374760071118,393.7913043478261
3818,391.7374760071118,399.4485981308411
3819,391.7374760071118,395.95098039215685
3820,391.7374760071118,393.52525252525254
3821,391.7374760071118,391.36538461538464
3822,391.7374760071118,388.9527559055118
3823,391.7374760071118,390.94262295081967
3824,391.7374760071118,389.25
3825,391.7374760071118,387.1521739130435
3826,391.7374760071118,387.275
3827,391.7374760071118,385.64166666666665
3828,391.7374760071118,378.4824561403509
3829,391.7374760071118,378.2113821138211
3830,391.7374760071118,383.1923076923077
3831,391.7374760071118,378.74
3832,391.7374760071118,377.1203703703704
3833,391.7374760071118,370.74311926605503
3834,391.7374760071118,373.85869565217394
3835,391.7374760071118,377.348623853211
3836,391.7374760071118,371.1
3837,391.7374760071118,372.2432432432432
3838,391.7374760071118,369.42056074766356
3839,391.7374760071118,367.6862745098039
3840,391.7374760071118,370.1046511627907
3841,391.7374760071118,369.87254901960785
3842,391.7374760071118,372.9791666666667
3843,391.7374760071118,372.9259259259259
3844,391.7374760071118,369.5112781954887
3845,391.7374760071118,375.9166666666667
3846,391.7374760071118,379.58947368421053
3847,391.7374760071118,377.9259259259259
3848,391.7374760071118,380.28735632183907
3849,391.7374760071118,378.45
3850,391.7374760071118,378.87254901960785
3851,391.7374760071118,382.378640776699
3852,391.7374760071118,382.43809523809523
3853,391.7374760071118,378
3854,391.7374760071118,378.8888888888889
3855,391.7374760071118,383.02702702702703
3856,391.7374760071118,385.60526315789474
3857,391.7374760071118,382.8348623853211
3858,391.7374760071118,378.46067415730334
3859,391.7374760071118,384.88
3860,391.7374760071118,382.1067961165049
3861,391.7374760071118,381.5238095238095
3862,391.7374760071118,384.58035714285717
3863,391.7374760071118,391.84444444444443
3864,391.7374760071118,393.20353982300884
3865,391.7374760071118,392.7912087912088
3866,391.7374760071118,392.35714285714283
3867,391.7374760071118,392.719298245614
3868,391.7374760071118,394.8817204301075
3869,391.7374760071118,392.6
3870,391.7374760071118,388.55882352941177
3871,391.7374760071118,391.3666666666667
3872,391.7374760071118,390.45045045045043
3873,391.7374760071118,387.01960784313724
3874,391.7374760071118,389.531914893617
3875,391.7374760071118,391.98275862068965
3876,391.7374760071118,391.33
3877,391.7374760071118,394.08
3878,391.7374760071118,390.35593220338984
3879,391.7374760071118,389.9217391304348
3880,391.7374760071118,395.5353535353535
3881,391.7374760071118,397.4406779661017
3882,391.7374760071118,388.140625
3883,391.7374760071118,386.81052631578945
3884,391.7374760071118,387.6730769230769
3885,391.7374760071118,390.02912621359224
3886,391.7374760071118,391.1171171171171
3887,391.7374760071118,391.05825242718447
3888,391.7374760071118,391.5232558139535
3889,391.7374760071118,392.79411764705884
3890,391.7374760071118,398.495652173913
3891,391.7374760071118,397.56756756756755
3892,391.7374760071118,395.57943925233644
3893,391.7374760071118,398.29473684210524
3894,391.7374760071118,395.5840707964602
3895,391.7374760071118,394.0377358490566
3896,391.7374760071118,394.7692307692308
3897,391.7374760071118,392.44166666666666
3898,391.7374760071118,395.07865168539325
3899,391.7374760071118,393.4867256637168
3900,391.7374760071118,390.08910891089107
3901,391.7374760071118,386.76
3902,391.7374760071118,385.13675213675214
3903,391.7374760071118,384.85714285714283
3904,391.7374760071118,387.3904761904762
3905,391.7374760071118,388.79
3906,391.7374760071118,394.3333333333333
3907,391.7374760071118,394.28712871287127
3908,391.7374760071118,396.89908256880733
3909,391.7374760071118,397.1034482758621
3910,391.7374760071118,398.1188118811881
3911,391.7374760071118,396.90909090909093
3912,391.7374760071118,397.1034482758621
3913,391.7374760071118,392.2432432432432
3914,391.7374760071118,389.216
3915,391.7374760071118,384.24
3916,391.7374760071118,383.86486486486484
3917,391.7374760071118,392.70754716981133
3918,391.7374760071118,397.8888888888889
3919,391.7374760071118,399.3495145631068
3920,391.7374760071118,398.98148148148147
3921,391.7374760071118,393.94444444444446
3922,391.7374760071118,389.7079646017699
3923,391.7374760071118,383.9896907216495
3924,391.7374760071118,381.4193548387097
3925,391.7374760071118,377.3719008264463
3926,391.7374760071118,372.94444444444446
3927,391.7374760071118,374.8315789473684
3928,391.7374760071118,371.2952380952381
3929,391.7374760071118,371.7156862745098
3930,391.7374760071118,372.5128205128205
3931,391.7374760071118,374.26
3932,391.7374760071118,377.32
3933,391.7374760071118,379.39639639639637
3934,391.7374760071118,384.53061224489795
3935,391.7374760071118,387.62280701754383
3936,391.7374760071118,390.6764705882353
3937,391.7374760071118,387.94029850746267
3938,391.7374760071118,390.0173913043478
3939,391.7374760071118,393.75221238938053
3940,391.7374760071118,392.95604395604397
3941,391.7374760071118,394.92452830188677
3942,391.7374760071118,389.44736842105266
3943,391.7374760071118,383.69607843137254
3944,391.7374760071118,389.4020618556701
3945,391.7374760071118,392.2061855670103
3946,391.7374760071118,388.2983870967742
3947,391.7374760071118,390.5656565656566
3948,391.7374760071118,387.53097345132744
3949,391.7374760071118,381.1666666666667
3950,391.7374760071118,379.1978021978022
3951,391.7374760071118,380.84615384615387
3952,391.7374760071118,377.3627450980392
3953,391.7374760071118,374.05645161290323
3954,391.7374760071118,377.03478260869565
3955,391.7374760071118,387.4655172413793
3956,391.7374760071118,392.59302325581393
3957,391.7374760071118,399.07
3958,391.7374760071118,403.4778761061947
3959,391.7374760071118,401.2300884955752
3960,391.7374760071118,398.12380952380954
3961,391.7374760071118,393.3211009174312
3962,391.7374760071118,390.44615384615383
3963,391.7374760071118,392.716814159292
3964,391.7374760071118,389.60526315789474
3965,391.7374760071118,391.9913793103448
3966,391.7374760071118,394.646017699115
3967,391.7374760071118,396.62931034482756
3968,391.7374760071118,399.9238095238095
3969,391.7374760071118,396.77064220183485
3970,391.7374760071118,392.92622950819674
3971,391.7374760071118,391.2526315789474
3972,391.7374760071118,390.2641509433962
3973,391.7374760071118,395.8240740740741
3974,391.7374760071118,396.6639344262295
3975,391.7374760071118,398.6272727272727
3976,391.7374760071118,401.37719298245617
3977,391.7374760071118,401.8645833333333
3978,391.7374760071118,402.625
3979,391.7374760071118,400.1354166666667
3980,391.7374760071118,397.3090909090909
3981,391.7374760071118,390.8241758241758
3982,391.7374760071118,388.74766355140184
3983,391.7374760071118,392.8666666666667
3984,391.7374760071118,391.6542056074766
3985,391.7374760071118,391.0472440944882
3986,391.7374760071118,390.82945736434107
3987,391.7374760071118,389.43
3988,391.7374760071118,388.85585585585585
3989,391.7374760071118,388.8348623853211
3990,391.7374760071118,389.61417322834643
3991,391.7374760071118,391.3942307692308
3992,391.7374760071118,389.9913793103448
3993,391.7374760071118,393.35849056603774
3994,391.7374760071118,387.944
3995,391.7374760071118,387.3693693693694
3996,391.7374760071118,389.25688073394497
3997,391.7374760071118,390.98130841121497
3998,391.7374760071118,393.31481481481484
3999,391.7374760071118,395.35632183908046
4000,391.7374760071118,398.4056603773585
4001,391.7374760071118,402.1698113207547
4002,391.7374760071118,403.84166666666664
4003,391.7374760071118,404.3883495145631
4004,391.7374760071118,411.2828282828283
4005,391.7374760071118,405.25
4006,391.7374760071118,406.968253968254
4007,391.7374760071118,408.7699115044248
4008,391.7374760071118,404.9
4009,391.7374760071118,401.6605504587156
4010,391.7374760071118,403.34234234234236
4011,391.7374760071118,410.2647058823529
4012,391.7374760071118,413.2517006802721
4013,391.7374760071118,419.8490566037736
4014,391.7374760071118,416.99074074074076
4015,391.7374760071118,419.10843373493975
4016,391.7374760071118,416.7096774193548
4017,391.7374760071118,407.06666666666666
4018,391.7374760071118,405.904
4019,391.7374760071118,403.2178217821782
4020,391.7374760071118,400.9344262295082
4021,391.7374760071118,394.98
4022,391.7374760071118,392.74311926605503
4023,391.7374760071118,397.8390804597701
4024,391.7374760071118,399.4375
4025,391.7374760071118,403.13513513513516
4026,391.7374760071118,404.3921568627451
4027,391.7374760071118,406.92134831460675
4028,391.7374760071118,404.42857142857144
4029,391.7374760071118,404.37168141592923
4030,391.7374760071118,397.93693693693695
4031,391.7374760071118,394.1142857142857
4032,391.7374760071118,392.675
4033,391.7374760071118,399.30927835051546
4034,391.7374760071118,401.20168067226894
4035,391.7374760071118,399.900826446281
4036,391.7374760071118,396.8974358974359
4037,391.7374760071118,396.1067961165049
4038,391.7374760071118,392.44444444444446
4039,391.7374760071118,399.9019607843137
4040,391.7374760071118,400.3636363636364
4041,391.7374760071118,398.37068965517244
4042,391.7374760071118,404.8888888888889
4043,391.7374760071118,402.4017094017094
4044,391.7374760071118,406.01801801801804
4045,391.7374760071118,405.856
4046,391.7374760071118,406.67619047619047
4047,391.7374760071118,406.2522522522523
4048,391.7374760071118,402.24418604651163
4049,391.7374760071118,403.80357142857144
4050,391.7374760071118,405.9569892473118
4051,391.7374760071118,406.4183673469388
4052,391.7374760071118,408.90291262135923
4053,391.7374760071118,408.4555555555556
4054,391.7374760071118,410.8333333333333
4055,391.7374760071118,405.5739130434783
4056,391.7374760071118,403.62264150943395
4057,391.7374760071118,401.94117647058823
4058,391.7374760071118,392.4468085106383
4059,391.7374760071118,386.4070796460177
4060,391.7374760071118,383.287037037037
4061,391.7374760071118,376.10309278350513
4062,391.7374760071118,370.7647058823529
4063,391.7374760071118,370.22641509433964
4064,391.7374760071118,372.0693069306931
4065,391.7374760071118,372.2169811320755
4066,391.7374760071118,375.1900826446281
4067,391.7374760071118,371.1078431372549
4068,391.7374760071118,369.7570093457944
4069,391.7374760071118,374.32608695652175
4070,391.7374760071118,379.9504132231405
4071,391.7374760071118,379.9339622641509
4072,391.7374760071118,382.6448598130841
4073,391.7374760071118,384.3189655172414
4074,391.7374760071118,380.27272727272725
4075,391.7374760071118,381.25
4076,391.7374760071118,377.7674418604651
4077,391.7374760071118,372.23636363636365
4078,391.7374760071118,374.65555555555557
4079,391.7374760071118,378.9736842105263
4080,391.7374760071118,385.94690265486724
4081,391.7374760071118,389.35643564356434
4082,391.7374760071118,393.2972972972973
4083,391.7374760071118,394.61607142857144
4084,391.7374760071118,396.25961538461536
4085,391.7374760071118,397.2083333333333
4086,391.7374760071118,395.4736842105263
4087,391.7374760071118,393.97058823529414
4088,391.7374760071118,392.2846153846154
4089,391.7374760071118,395.21238938053096
4090,391.7374760071118,392.83673469387753
4091,391.7374760071118,399.6545454545454
4092,391.7374760071118,399.7549019607843
4093,391.7374760071118,398.79831932773106
4094,391.7374760071118,391.2
4095,391.7374760071118,386.44545454545454
4096,391.7374760071118,383.4537037037037
4097,391.7374760071118,387.1067961165049
4098,391.7374760071118,391.7196261682243
4099,391.7374760071118,392.53465346534654
4100,391.7374760071118,389.5730337078652
4101,391.7374760071118,387.22429906542055
4102,391.7374760071118,389.26666666666665
4103,391.7374760071118,393.55555555555554
4104,391.7374760071118,395.8709677419355
4105,391.7374760071118,392.87628865979383
4106,391.7374760071118,390.41237113402065
4107,391.7374760071118,387.8333333333333
4108,391.7374760071118,382.29591836734693
4109,391.7374760071118,386.125
4110,391.7374760071118,388.7289719626168
4111,391.7374760071118,389.5977011494253
4112,391.7374760071118,387.71844660194176
4113,391.7374760071118,384.6578947368421
4114,391.7374760071118,380.3207547169811
4115,391.7374760071118,380.2972972972973
4116,391.7374760071118,382.83
4117,391.7374760071118,385.22429906542055
4118,391.7374760071118,387.6
4119,391.7374760071118,392.56481481481484
4120,391.7374760071118,391.3301886792453
4121,391.7374760071118,398.1111111111111
4122,391.7374760071118,391.41269841269843
4123,391.7374760071118,389.3942307692308
4124,391.7374760071118,382.56190476190477
4125,391.7374760071118,381.75
4126,391.7374760071118,381.4519230769231
4127,391.7374760071118,380.87735849056605
4128,391.7374760071118,388.2842105263158
4129,391.7374760071118,383.53719008264466
4130,391.7374760071118,382.0388349514563
4131,391.7374760071118,385.89908256880733
4132,391.7374760071118,389.1709401709402
4133,391.7374760071118,393.1636363636364
4134,391.7374760071118,390.5326086956522
4135,391.7374760071118,387.2429906542056
4136,391.7374760071118,388.3119266055046
4137,391.7374760071118,391.91752577319585
4138,391.7374760071118,393.827868852459
4139,391.7374760071118,396.2844036697248
4140,391.7374760071118,402.1559633027523
4141,391.7374760071118,400.0531914893617
4142,391.7374760071118,393.1089108910891
4143,391.7374760071118,390.1826923076923
4144,391.7374760071118,383.6434782608696
4145,391.7374760071118,382.06363636363636
4146,391.7374760071118,382.8034188034188
4147,391.7374760071118,383.8235294117647
4148,391.7374760071118,386.86238532110093
4149,391.7374760071118,384.0603448275862
4150,391.7374760071118,382.9734513274336
4151,391.7374760071118,379.28
4152,391.7374760071118,377.38
4153,391.7374760071118,382.95495495495493
4154,391.7374760071118,391.2828282828283
4155,391.7374760071118,385.8888888888889
4156,391.7374760071118,383.61224489795916
4157,391.7374760071118,386.125
4158,391.7374760071118,379.26363636363635
4159,391.7374760071118,380.91346153846155
4160,391.7374760071118,381.5869565217391
4161,391.7374760071118,377.0725806451613
4162,391.7374760071118,380.8070175438597
4163,391.7374760071118,384.64356435643566
4164,391.7374760071118,383.96153846153845
4165,391.7374760071118,387.61739130434785
4166,391.7374760071118,395.3125
4167,391.7374760071118,394.2522522522523
4168,391.7374760071118,391.7358490566038
4169,391.7374760071118,392.3917525773196
4170,391.7374760071118,396.41284403669727
4171,391.7374760071118,396.0695652173913
4172,391.7374760071118,396.24175824175825
4173,391.7374760071118,397.1868131868132
4174,391.7374760071118,394.49038461538464
4175,391.7374760071118,394.08
4176,391.7374760071118,386.9491525423729
4177,391.7374760071118,382.35779816513764
4178,391.7374760071118,381.14912280701753
4179,391.7374760071118,382.57608695652175
4180,391.7374760071118,386.56043956043953
4181,391.7374760071118,387.91818181818184
4182,391.7374760071118,386.203007518797
4183,391.7374760071118,388.56435643564356
4184,391.7374760071118,389.675
4185,391.7374760071118,391.45454545454544
4186,391.7374760071118,390.2340425531915
4187,391.7374760071118,388.2105263157895
4188,391.7374760071118,385.11811023622045
4189,391.7374760071118,390.4578313253012
4190,391.7374760071118,392.45454545454544
4191,391.7374760071118,394.9906542056075
4192,391.7374760071118,399.67676767676767
4193,391.7374760071118,401.2090909090909
4194,391.7374760071118,402.90291262135923
4195,391.7374760071118,396.61764705882354
4196,391.7374760071118,394.9824561403509
4197,391.7374760071118,395.64864864864865
4198,391.7374760071118,391.5729166666667
4199,391.7374760071118,388.3965517241379
4200,391.7374760071118,390.6938775510204
4201,391.7374760071118,381.8301886792453
4202,391.7374760071118,373.80172413793105
4203,391.7374760071118,371.54285714285714
4204,391.7374760071118,374.00970873786406
4205,391.7374760071118,378.3243243243243
4206,391.7374760071118,379.55454545454546
4207,391.7374760071118,378.19565217391306
4208,391.7374760071118,377.2049180327869
4209,391.7374760071118,375.68817204301075
4210,391.7374760071118,371.5566037735849
4211,391.7374760071118,368.3644859813084
4212,391.7374760071118,367.3495145631068
4213,391.7374760071118,365.1826923076923
4214,391.7374760071118,365.59302325581393
4215,391.7374760071118,364.7936507936508
4216,391.7374760071118,373.4
4217,391.7374760071118,377.57894736842104
4218,391.7374760071118,380.58947368421053
4219,391.7374760071118,384.41346153846155
4220,391.7374760071118,378.803738317757
4221,391.7374760071118,374.9389312977099
4222,391.7374760071118,378.9830508474576
4223,391.7374760071118,381.5925925925926
4224,391.7374760071118,384.3085106382979
4225,391.7374760071118,386.0217391304348
4226,391.7374760071118,389.98979591836735
4227,391.7374760071118,386.78512396694214
4228,391.7374760071118,388.9805825242718
4229,391.7374760071118,391.4255319148936
4230,391.7374760071118,393.35353535353534
4231,391.7374760071118,399.78512396694214
4232,391.7374760071118,402.1834862385321
4233,391.7374760071118,398.2680412371134
4234,391.7374760071118,399.546218487395
4235,391.7374760071118,396.58252427184465
4236,391.7374760071118,396.5979381443299
4237,391.7374760071118,398.468085106383
4238,391.7374760071118,400.019801980198
4239,391.7374760071118,400.4257425742574
4240,391.7374760071118,399.0190476190476
4241,391.7374760071118,401.84313725490193
4242,391.7374760071118,406.22549019607845
4243,391.7374760071118,400.27450980392155
4244,391.7374760071118,398.5135135135135
4245,391.7374760071118,394.77064220183485
4246,391.7374760071118,396.98198198198196
4247,391.7374760071118,396.41
4248,391.7374760071118,390.95454545454544
4249,391.7374760071118,389.0873786407767
4250,391.7374760071118,393.2991452991453
4251,391.7374760071118,393.7352941176471
4252,391.7374760071118,392.66336633663366
4253,391.7374760071118,396.5508474576271
4254,391.7374760071118,395.4909090909091
4255,391.7374760071118,389.85470085470087
4256,391.7374760071118,395.1818181818182
4257,391.7374760071118,394.512
4258,391.7374760071118,392.32173913043476
4259,391.7374760071118,384.01176470588234
4260,391.7374760071118,384.5473684210526
4261,391.7374760071118,382.8455284552846
4262,391.7374760071118,384.0827067669173
4263,391.7374760071118,382.9906542056075
4264,391.7374760071118,386.97196261682245
4265,391.7374760071118,384.7169811320755
4266,391.7374760071118,379.9047619047619
4267,391.7374760071118,377.30392156862746
4268,391.7374760071118,380.2277227722772
4269,391.7374760071118,387.1698113207547
4270,391.7374760071118,392.45631067961165
4271,391.7374760071118,389.3333333333333
4272,391.7374760071118,390.758064516129
4273,391.7374760071118,391.89565217391305
4274,391.7374760071118,387.3137254901961
4275,391.7374760071118,389.1363636363636
4276,391.7374760071118,392.0416666666667
4277,391.7374760071118,396.6605504587156
4278,391.7374760071118,403.3170731707317
4279,391.7374760071118,402.05
4280,391.7374760071118,405.0181818181818
4281,391.7374760071118,410.16190476190474
4282,391.7374760071118,408.52
4283,391.7374760071118,406.7083333333333
4284,391.7374760071118,402.0964912280702
4285,391.7374760071118,405.3095238095238
4286,391.7374760071118,407.8817204301075
4287,391.7374760071118,407.88793103448273
4288,391.7374760071118,410.49514563106794
4289,391.7374760071118,404.65625
4290,391.7374760071118,398.496
4291,391.7374760071118,399.1858407079646
4292,391.7374760071118,401.3693693693694
4293,391.7374760071118,401.2142857142857
4294,391.7374760071118,404.22340425531917
4295,391.7374760071118,403.2232142857143
4296,391.7374760071118,397.6608695652174
4297,391.7374760071118,390.02941176470586
4298,391.7374760071118,387.68888888888887
4299,391.7374760071118,391.6842105263158
4300,391.7374760071118,389.125
4301,391.7374760071118,395.63157894736844
4302,391.7374760071118,396.6380952380952
4303,391.7374760071118,395.348623853211
4304,391.7374760071118,391.1929824561403
4305,391.7374760071118,385.93859649122805
4306,391.7374760071118,387.02479338842977
4307,391.7374760071118,381.6545454545454
4308,391.7374760071118,375.9591836734694
4309,391.7374760071118,378.5238095238095
4310,391.7374760071118,382.22522522522524
4311,391.7374760071118,388.8901098901099
4312,391.7374760071118,394.031914893617
4313,391.7374760071118,398.18918918918916
4314,391.7374760071118,393.13461538461536
4315,391.7374760071118,395.4260869565217
4316,391.7374760071118,398.0650406504065
4317,391.7374760071118,405.37142857142857
4318,391.7374760071118,400.45631067961165
4319,391.7374760071118,396.9310344827586
4320,391.7374760071118,392.96875
4321,391.7374760071118,394.780701754386
4322,391.7374760071118,399.8050847457627
4323,391.7374760071118,404.8333333333333
4324,391.7374760071118,407.87719298245617
4325,391.7374760071118,405.7524752475247
4326,391.7374760071118,395.66
4327,391.7374760071118,389.63366336633663
4328,391.7374760071118,391.9139784946237
4329,391.7374760071118,404.8333333333333
4330,391.7374760071118,405.69158878504675
4331,391.7374760071118,401.46774193548384
4332,391.7374760071118,401
4333,391.7374760071118,397.52941176470586
4334,391.7374760071118,394.4901960784314
4335,391.7374760071118,397.1848739495798
4336,391.7374760071118,402.7019230769231
4337,391.7374760071118,400.4791666666667
4338,391.7374760071118,404.4469696969697
4339,391.7374760071118,401.0480769230769
4340,391.7374760071118,406.72093023255815
4341,391.7374760071118,408.4736842105263
4342,391.7374760071118,406.23770491803276
4343,391.7374760071118,405.8545454545455
4344,391.7374760071118,407.32323232323233
4345,391.7374760071118,407.29464285714283
4346,391.7374760071118,410.5
4347,391.7374760071118,409.8165137614679
4348,391.7374760071118,410.74285714285713
4349,391.7374760071118,407.59139784946234
4350,391.7374760071118,403.5851063829787
4351,391.7374760071118,396.8279569892473
4352,391.7374760071118,389.29213483146066
4353,391.7374760071118,384.1478260869565
4354,391.7374760071118,388.06542056074767
4355,391.7374760071118,388.348623853211
4356,391.7374760071118,385.13
4357,391.7374760071118,382.94827586206895
4358,391.7374760071118,380.6237623762376
4359,391.7374760071118,380.6923076923077
4360,391.7374760071118,380.5
4361,391.7374760071118,382.1353383458647
4362,391.7374760071118,387.49532710280374
4363,391.7374760071118,391.90816326530614
4364,391.7374760071118,394.8086956521739
4365,391.7374760071118,392.8181818181818
4366,391.7374760071118,396.029702970297
4367,391.7374760071118,398.16129032258067
4368,391.7374760071118,398.47457627118644
4369,391.7374760071118,401.23809523809524
4370,391.7374760071118,395.8333333333333
4371,391.7374760071118,397.364406779661
4372,391.7374760071118,392.0925925925926
4373,391.7374760071118,387.8673469387755
4374,391.7374760071118,384.8482142857143
4375,391.7374760071118,385.47222222222223
4376,391.7374760071118,385.5762711864407
4377,391.7374760071118,384.976
4378,391.7374760071118,382.53846153846155
4379,391.7374760071118,382.8
4380,391.7374760071118,386.6530612244898
4381,391.7374760071118,388.54615384615386
4382,391.7374760071118,392.3207547169811
4383,391.7374760071118,392.1588785046729
4384,391.7374760071118,395.07964601769913
4385,391.7374760071118,400.037037037037
4386,391.7374760071118,396.4298245614035
4387,391.7374760071118,393.0192307692308
4388,391.7374760071118,393.22222222222223
4389,391.7374760071118,391.19607843137254
4390,391.7374760071118,392.86861313868616
4391,391.7374760071118,390
4392,391.7374760071118,387.6607142857143
4393,391.7374760071118,388.41237113402065
4394,391.7374760071118,385.5612244897959
4395,391.7374760071118,379.9423076923077
4396,391.7374760071118,379.0098039215686
4397,391.7374760071118,376.55172413793105
4398,391.7374760071118,372.19642857142856
4399,391.7374760071118,372.3979591836735
4400,391.7374760071118,375.7628865979381
4401,391.7374760071118,376.8556701030928
4402,391.7374760071118,377.41818181818184
4403,391.7374760071118,381.54464285714283
4404,391.7374760071118,380.9047619047619
4405,391.7374760071118,378.71666666666664
4406,391.7374760071118,380.4854368932039
4407,391.7374760071118,382.84684684684686
4408,391.7374760071118,378.7395833333333
4409,391.7374760071118,374.64220183486236
4410,391.7374760071118,377.6261682242991
4411,391.7374760071118,378.3921568627451
4412,391.7374760071118,375.90909090909093
4413,391.7374760071118,382.64885496183206
4414,391.7374760071118,377.7979797979798
4415,391.7374760071118,378.64356435643566
4416,391.7374760071118,378.0625
4417,391.7374760071118,376.61386138613864
4418,391.7374760071118,381.65168539325845
4419,391.7374760071118,386.3333333333333
4420,391.7374760071118,394.56310679611653
4421,391.7374760071118,389.75757575757575
4422,391.7374760071118,383.71276595744683
4423,391.7374760071118,382.1931818181818
4424,391.7374760071118,384.57943925233644
4425,391.7374760071118,392.47457627118644
4426,391.7374760071118,400.6818181818182
4427,391.7374760071118,404.9145299145299
4428,391.7374760071118,402.5739130434783
4429,391.7374760071118,403.3904761904762
4430,391.7374760071118,401.76635514018693
4431,391.7374760071118,407.01801801801804
4432,391.7374760071118,409.75961538461536
4433,391.7374760071118,406.66346153846155
4434,391.7374760071118,401.848
4435,391.7374760071118,402.04901960784315
4436,391.7374760071118,398.9222222222222
4437,391.7374760071118,396.546218487395
4438,391.7374760071118,393.2717391304348
4439,391.7374760071118,387.94
4440,391.7374760071118,383.79411764705884
4441,391.7374760071118,383.4791666666667
4442,391.7374760071118,385.2
4443,391.7374760071118,381.8070175438597
4444,391.7374760071118,377.63366336633663
4445,391.7374760071118,379.1101694915254
4446,391.7374760071118,384.44329896907215
4447,391.7374760071118,390.9795918367347
4448,391.7374760071118,388.73
4449,391.7374760071118,383.38532110091745
4450,391.7374760071118,379.42452830188677
4451,391.7374760071118,381.4859813084112
4452,391.7374760071118,388.125
4453,391.7374760071118,388.46153846153845
4454,391.7374760071118,388.4018691588785
4455,391.7374760071118,384
4456,391.7374760071118,386.31
4457,391.7374760071118,388.7875
4458,391.7374760071118,394.3888888888889
4459,391.7374760071118,391.9065420560748
4460,391.7374760071118,392.3125
4461,391.7374760071118,393.13178294573646
4462,391.7374760071118,394.1442307692308
4463,391.7374760071118,387.31297709923666
4464,391.7374760071118,384.15238095238095
4465,391.7374760071118,385.73333333333335
4466,391.7374760071118,392.6039603960396
4467,391.7374760071118,391.1666666666667
4468,391.7374760071118,392.76363636363635
4469,391.7374760071118,394.1782945736434
4470,391.7374760071118,394.125
4471,391.7374760071118,397.1926605504587
4472,391.7374760071118,392.1926605504587
4473,391.7374760071118,386.0869565217391
4474,391.7374760071118,380.8780487804878
4475,391.7374760071118,379.61467889908255
4476,391.7374760071118,378.44444444444446
4477,391.7374760071118,382.3565217391304
4478,391.7374760071118,380.61224489795916
4479,391.7374760071118,378.59550561797755
4480,391.7374760071118,384.4056603773585
4481,391.7374760071118,385.4159292035398
4482,391.7374760071118,388.01020408163265
4483,391.7374760071118,391.1559633027523
4484,391.7374760071118,389.51
4485,391.7374760071118,383.45454545454544
4486,391.7374760071118,381.91818181818184
4487,391.7374760071118,380.1098901098901
4488,391.7374760071118,379.67619047619047
4489,391.7374760071118,380.4555555555556
4490,391.7374760071118,380.09708737864077
4491,391.7374760071118,382.7798165137615
4492,391.7374760071118,392.8828828828829
4493,391.7374760071118,397.53913043478263
4494,391.7374760071118,394.0810810810811
4495,391.7374760071118,391.2111111111111
4496,391.7374760071118,397.10309278350513
4497,391.7374760071118,406.87610619469024
4498,391.7374760071118,407.78125
4499,391.7374760071118,405.6380952380952
4500,391.7374760071118,407.77272727272725
4501,391.7374760071118,405.97196261682245
4502,391.7374760071118,405.28712871287127
4503,391.7374760071118,403.8285714285714
4504,391.7374760071118,401.3131313131313
4505,391.7374760071118,398.8611111111111
4506,391.7374760071118,399.66326530612247
4507,391.7374760071118,402.14942528735634
4508,391.7374760071118,400.28
4509,391.7374760071118,391.07339449541286
4510,391.7374760071118,392.963963963964
4511,391.7374760071118,388.3775510204082
4512,391.7374760071118,385.11607142857144
4513,391.7374760071118,383.1530612244898
4514,391.7374760071118,378.3478260869565
4515,391.7374760071118,376.2111111111111
4516,391.7374760071118,377
4517,391.7374760071118,373.17857142857144
4518,391.7374760071118,368.0210526315789
4519,391.7374760071118,366.2952380952381
4520,391.7374760071118,373.4166666666667
4521,391.7374760071118,378.68
4522,391.7374760071118,381.1170212765957
4523,391.7374760071118,382.47008547008545
4524,391.7374760071118,382.76
4525,391.7374760071118,381.93636363636364
4526,391.7374760071118,389.5528455284553
4527,391.7374760071118,391.1641791044776
4528,391.7374760071118,390.9189189189189
4529,391.7374760071118,392.621359223301
4530,391.7374760071118,396
4531,391.7374760071118,397.5701754385965
4532,391.7374760071118,392.61764705882354
4533,391.7374760071118,390.35555555555555
4534,391.7374760071118,384.6116504854369
4535,391.7374760071118,390.0098039215686
4536,391.7374760071118,393.54455445544556
4537,391.7374760071118,392.2457627118644
4538,391.7374760071118,391.64150943396226
4539,391.7374760071118,386.21008403361344
4540,391.7374760071118,388.9516129032258
4541,391.7374760071118,384.5090909090909
4542,391.7374760071118,388.34375
4543,391.7374760071118,391.24418604651163
4544,391.7374760071118,394.77570093457945
4545,391.7374760071118,391.2795698924731
4546,391.7374760071118,392.43809523809523
4547,391.7374760071118,395.1666666666667
4548,391.7374760071118,394.4492753623188
4549,391.7374760071118,388.1650485436893
4550,391.7374760071118,390.03418803418805
4551,391.7374760071118,389.1626016260163
4552,391.7374760071118,390.56140350877195
4553,391.7374760071118,397.09574468085106
4554,391.7374760071118,402.75
4555,391.7374760071118,403.7090909090909
4556,391.7374760071118,399.43859649122805
4557,391.7374760071118,389.39639639639637
4558,391.7374760071118,385.3333333333333
4559,391.7374760071118,393.04545454545456
4560,391.7374760071118,390.1818181818182
4561,391.7374760071118,385.62
