time,Ih,Ih_gil
3778,81.48148148147527,80.38461538461539
3779,81.48148148147527,82.5
3780,81.48148148147527,83
3781,81.48148148147527,83.625
3782,81.48148148147527,84.36363636363636
3783,81.48148148147527,81.94444444444444
3784,81.48148148147527,83.38888888888889
3785,81.48148148147527,83
3786,81.48148148147527,84.57142857142857
3787,81.48148148147527,85.5
3788,81.48148148147527,82.58333333333333
3789,81.48148148147527,81.5
3790,81.48148148147527,80.58823529411765
3791,81.48148148147527,80.42857142857143
3792,81.48148148147527,79
3793,81.48148148147527,81.28571428571429
3794,81.48148148147527,83.0625
3795,81.48148148147527,83.92307692307692
3796,81.48148148147527,86.55
3797,81.48148148147527,89.21428571428571
3798,81.48148148147527,87.05882352941177
3799,81.48148148147527,83.21428571428571
3800,81.48148148147527,82.64285714285714
3801,81.48148148147527,81.14285714285714
3802,81.48148148147527,79.6
3803,81.48148148147527,79.5625
3804,81.48148148147527,79.0625
3805,81.48148148147527,80.17647058823529
3806,81.48148148147527,78.83333333333333
3807,81.48148148147527,76.38461538461539
3808,81.48148148147527,76
3809,81.48148148147527,75.94117647058823
3810,81.48148148147527,74.92857142857143
3811,81.48148148147527,75.25
3812,81.48148148147527,77.11764705882354
3813,81.48148148147527,79.66666666666667
3814,81.48148148147527,78.82352941176471
3815,81.48148148147527,77.25
3816,81.48148148147527,75.23529411764706
3817,81.48148148147527,74.64285714285714
3818,81.48148148147527,73.66666666666667
3819,81.48148148147527,76.5
3820,81.48148148147527,73.125
3821,81.48148148147527,73.05
3822,81.48148148147527,75.66666666666667
3823,81.48148148147527,77.11111111111111
3824,81.48148148147527,78.27272727272727
3825,81.48148148147527,78.89473684210526
3826,81.48148148147527,78.27777777777777
3827,81.48148148147527,76.875
3828,81.48148148147527,75.86666666666666
3829,81.48148148147527,77.9047619047619
3830,81.48148148147527,80.41666666666667
3831,81.48148148147527,81.46153846153847
3832,81.48148148147527,85.52
3833,81.48148148147527,83.6923076923077
3834,81.48148148147527,80.88888888888889
3835,81.48148148147527,82.15
3836,81.48148148147527,82.9375
3837,81.48148148147527,82.86666666666666
3838,81.48148148147527,82.7
3839,81.48148148147527,80.47368421052632
3840,81.48148148147527,79.42857142857143
3841,81.48148148147527,79.61538461538461
3842,81.48148148147527,78.78571428571429
3843,81.48148148147527,81.1875
3844,81.48148148147527,82.0909090909091
3845,81.48148148147527,82.6470588235294
3846,81.48148148147527,82.93333333333334
3847,81.48148148147527,82.85714285714286
3848,81.48148148147527,82.8125
3849,81.48148148147527,85.3076923076923
3850,81.48148148147527,85
3851,81.48148148147527,82.61538461538461
3852,81.48148148147527,81.88888888888889
3853,81.48148148147527,82
3854,81.48148148147527,79.6875
3855,81.48148148147527,77.42105263157895
3856,81.48148148147527,76.57142857142857
3857,81.48148148147527,78.54545454545455
3858,81.48148148147527,81.84615384615384
3859,81.48148148147527,82.73684210526316
3860,81.48148148147527,83.28571428571429
3861,81.48148148147527,83
3862,81.48148148147527,83.42857142857143
3863,81.48148148147527,80.75
3864,81.48148148147527,80.84615384615384
3865,81.48148148147527,81.23529411764706
3866,81.48148148147527,81
3867,81.48148148147527,77.25
3868,81.48148148147527,76.52631578947368
3869,81.48148148147527,76.6
3870,81.48148148147527,79
3871,81.48148148147527,81.16666666666667
3872,81.48148148147527,82
3873,81.48148148147527,83.4
3874,81.48148148147527,84.81818181818181
3875,81.48148148147527,85.14285714285714
3876,81.48148148147527,86.84615384615384
3877,81.48148148147527,85.66666666666667
3878,81.48148148147527,84.54545454545455
3879,81.48148148147527,82.3076923076923
3880,81.48148148147527,82.38461538461539
3881,81.48148148147527,80.25
3882,81.48148148147527,79.0625
3883,81.48148148147527,78.86666666666666
3884,81.48148148147527,80.25
3885,81.48148148147527,81.22222222222223
3886,81.48148148147527,81.46666666666667
3887,81.48148148147527,82.25
3888,81.48148148147527,81.875
3889,81.48148148147527,83.15384615384616
3890,81.48148148147527,82.6923076923077
3891,81.48148148147527,81.71428571428571
3892,81.48148148147527,80.91666666666667
3893,81.48148148147527,80.75
3894,81.48148148147527,78.27272727272727
3895,81.48148148147527,80.11764705882354
3896,81.48148148147527,79.8
3897,81.48148148147527,79.8125
3898,81.48148148147527,80.29411764705883
3899,81.48148148147527,81
3900,81.48148148147527,84
3901,81.48148148147527,86
3902,81.48148148147527,86.05882352941177
3903,81.48148148147527,84.8125
3904,81.48148148147527,83.25
3905,81.48148148147527,82
3906,81.48148148147527,84.76470588235294
3907,81.48148148147527,85.5
3908,81.48148148147527,83.9375
3909,81.48148148147527,84
3910,81.48148148147527,82.91666666666667
3911,81.48148148147527,85.81818181818181
3912,81.48148148147527,87.05555555555556
3913,81.48148148147527,85.5
3914,81.48148148147527,85
3915,81.48148148147527,85.46153846153847
3916,81.48148148147527,85.4
3917,81.48148148147527,86.53846153846153
3918,81.48148148147527,88.5
3919,81.48148148147527,86.83333333333333
3920,81.48148148147527,86.71428571428571
3921,81.48148148147527,87.15384615384616
3922,81.48148148147527,85.6
3923,81.48148148147527,84.92307692307692
3924,81.48148148147527,86.38461538461539
3925,81.48148148147527,86.2
3926,81.48148148147527,85.4
3927,81.48148148147527,80.3529411764706
3928,81.48148148147527,81.92307692307692
3929,81.48148148147527,81.75
3930,81.48148148147527,81.28571428571429
3931,81.48148148147527,82.875
3932,81.48148148147527,80.10526315789474
3933,81.48148148147527,77.33333333333333
3934,81.48148148147527,75.64285714285714
3935,81.48148148147527,76.77777777777777
3936,81.48148148147527,77.94736842105263
3937,81.48148148147527,77.55555555555556
3938,81.48148148147527,78.07692307692308
3939,81.48148148147527,79
3940,81.48148148147527,80.33333333333333
3941,81.48148148147527,80
3942,81.48148148147527,80.66666666666667
3943,81.48148148147527,77.92857142857143
3944,81.48148148147527,79.15384615384616
3945,81.48148148147527,79.8
3946,81.48148148147527,77.25
3947,81.48148148147527,77.14285714285714
3948,81.48148148147527,77.84615384615384
3949,81.48148148147527,76.58333333333333
3950,81.48148148147527,73.5
3951,81.48148148147527,72.65
3952,81.48148148147527,73.05555555555556
3953,81.48148148147527,73
3954,81.48148148147527,75.0909090909091
3955,81.48148148147527,77.57142857142857
3956,81.48148148147527,79
3957,81.48148148147527,79
3958,81.48148148147527,78
3959,81.48148148147527,79.19047619047619
3960,81.48148148147527,77.46666666666667
3961,81.48148148147527,77
3962,81.48148148147527,76.14285714285714
3963,81.48148148147527,76
3964,81.48148148147527,74.125
3965,81.48148148147527,73.8
3966,81.48148148147527,73.08333333333333
3967,81.48148148147527,73.10526315789474
3968,81.48148148147527,73.1
3969,81.48148148147527,73
3970,81.48148148147527,73.375
3971,81.48148148147527,73.875
3972,81.48148148147527,73.375
3973,81.48148148147527,71.23076923076923
3974,81.48148148147527,72.61538461538461
3975,81.48148148147527,74.44444444444444
3976,81.48148148147527,74.875
3977,81.48148148147527,74.88888888888889
3978,81.48148148147527,74.58823529411765
3979,81.48148148147527,74.58823529411765
3980,81.48148148147527,75.95454545454545
3981,81.48148148147527,80.75
3982,81.48148148147527,80.7
3983,81.48148148147527,80
3984,81.48148148147527,79
3985,81.48148148147527,77.57142857142857
3986,81.48148148147527,76.76470588235294
3987,81.48148148147527,76.88888888888889
3988,81.48148148147527,78.14285714285714
3989,81.48148148147527,79.21428571428571
3990,81.48148148147527,83.46153846153847
3991,81.48148148147527,84.9375
3992,81.48148148147527,85
3993,81.48148148147527,86.4090909090909
3994,81.48148148147527,86
3995,81.48148148147527,85.42105263157895
3996,81.48148148147527,86
3997,81.48148148147527,89.07692307692308
3998,81.48148148147527,87.07692307692308
3999,81.48148148147527,86.22727272727273
4000,81.48148148147527,86.64285714285714
4001,81.48148148147527,86.15384615384616
4002,81.48148148147527,85.84615384615384
4003,81.48148148147527,87.6
4004,81.48148148147527,87.07142857142857
4005,81.48148148147527,86.16666666666667
4006,81.48148148147527,85.54545454545455
4007,81.48148148147527,86
4008,81.48148148147527,85.63636363636364
4009,81.48148148147527,83.78571428571429
4010,81.48148148147527,83.66666666666667
4011,81.48148148147527,82.25
4012,81.48148148147527,81.6
4013,81.48148148147527,78.23529411764706
4014,81.48148148147527,76.93333333333334
4015,81.48148148147527,75.64285714285714
4016,81.48148148147527,76.13333333333334
4017,81.48148148147527,74.16666666666667
4018,81.48148148147527,77.58333333333333
4019,81.48148148147527,79.66666666666667
4020,81.48148148147527,82.66666666666667
4021,81.48148148147527,81.35
4022,81.48148148147527,81
4023,81.48148148147527,80.83333333333333
4024,81.48148148147527,79.07692307692308
4025,81.48148148147527,82.61538461538461
4026,81.48148148147527,83.08333333333333
4027,81.48148148147527,82.9375
4028,81.48148148147527,83.14285714285714
4029,81.48148148147527,83.8
4030,81.48148148147527,82.61111111111111
4031,81.48148148147527,81.14285714285714
4032,81.48148148147527,82.66666666666667
4033,81.48148148147527,82.68181818181819
4034,81.48148148147527,81.05882352941177
4035,81.48148148147527,82.5
4036,81.48148148147527,82.2
4037,81.48148148147527,80.55555555555556
4038,81.48148148147527,81.11111111111111
4039,81.48148148147527,83.16666666666667
4040,81.48148148147527,85.0909090909091
4041,81.48148148147527,87.42857142857143
4042,81.48148148147527,86.88888888888889
4043,81.48148148147527,84.9090909090909
4044,81.48148148147527,82.5625
4045,81.48148148147527,81.94117647058823
4046,81.48148148147527,83.25
4047,81.48148148147527,83.82352941176471
4048,81.48148148147527,80.94117647058823
4049,81.48148148147527,80.46666666666667
4050,81.48148148147527,78.6
4051,81.48148148147527,78.71428571428571
4052,81.48148148147527,78.875
4053,81.48148148147527,78.26666666666667
4054,81.48148148147527,76.23529411764706
4055,81.48148148147527,76.85714285714286
4056,81.48148148147527,76
4057,81.48148148147527,75.41176470588235
4058,81.48148148147527,77.5
4059,81.48148148147527,80.44444444444444
4060,81.48148148147527,79.6842105263158
4061,81.48148148147527,76.75
4062,81.48148148147527,78.34782608695652
4063,81.48148148147527,80
4064,81.48148148147527,78.92857142857143
4065,81.48148148147527,78.13333333333334
4066,81.48148148147527,78.125
4067,81.48148148147527,78.73333333333333
4068,81.48148148147527,76.48
4069,81.48148148147527,76.25
4070,81.48148148147527,77.58823529411765
4071,81.48148148147527,79
4072,81.48148148147527,80.26666666666667
4073,81.48148148147527,80.76190476190476
4074,81.48148148147527,79
4075,81.48148148147527,76.2
4076,81.48148148147527,76.33333333333333
4077,81.48148148147527,75.61538461538461
4078,81.48148148147527,75.38461538461539
4079,81.48148148147527,74.14285714285714
4080,81.48148148147527,74.35
4081,81.48148148147527,75.15384615384616
4082,81.48148148147527,78.26666666666667
4083,81.48148148147527,81.95
4084,81.48148148147527,83
4085,81.48148148147527,85
4086,81.48148148147527,86.4
4087,81.48148148147527,84.5
4088,81.48148148147527,82.18181818181819
4089,81.48148148147527,80.95238095238095
4090,81.48148148147527,78.94736842105263
4091,81.48148148147527,81.6470588235294
4092,81.48148148147527,83.9375
4093,81.48148148147527,84.73333333333333
4094,81.48148148147527,84.64285714285714
4095,81.48148148147527,83.6923076923077
4096,81.48148148147527,82.16666666666667
4097,81.48148148147527,81.28571428571429
4098,81.48148148147527,80.78947368421052
4099,81.48148148147527,80.55555555555556
4100,81.48148148147527,81.05882352941177
4101,81.48148148147527,80.23076923076923
4102,81.48148148147527,82.9047619047619
4103,81.48148148147527,83.9375
4104,81.48148148147527,82.54545454545455
4105,81.48148148147527,82.72222222222223
4106,81.48148148147527,84.41666666666667
4107,81.48148148147527,86.94444444444444
4108,81.48148148147527,87.29411764705883
4109,81.48148148147527,86.47368421052632
4110,81.48148148147527,86
4111,81.48148148147527,85.53846153846153
4112,81.48148148147527,83.73333333333333
4113,81.48148148147527,83.75
4114,81.48148148147527,86.13333333333334
4115,81.48148148147527,86.45454545454545
4116,81.48148148147527,83.9090909090909
4117,81.48148148147527,85.23529411764706
4118,81.48148148147527,85.7
4119,81.48148148147527,86.23529411764706
4120,81.48148148147527,85.23076923076923
4121,81.48148148147527,85.46153846153847
4122,81.48148148147527,85.38461538461539
4123,81.48148148147527,82.91666666666667
4124,81.48148148147527,81.11111111111111
4125,81.48148148147527,80.72222222222223
4126,81.48148148147527,81.35714285714286
4127,81.48148148147527,83.07692307692308
4128,81.48148148147527,83.53333333333333
4129,81.48148148147527,84.26666666666667
4130,81.48148148147527,81.44444444444444
4131,81.48148148147527,79.88888888888889
4132,81.48148148147527,78
4133,81.48148148147527,76.5
4134,81.48148148147527,76
4135,81.48148148147527,72.25
4136,81.48148148147527,71.6
4137,81.48148148147527,75.3
4138,81.48148148147527,76.11111111111111
4139,81.48148148147527,78.91666666666667
4140,81.48148148147527,78.73333333333333
4141,81.48148148147527,78.58333333333333
4142,81.48148148147527,79.54545454545455
4143,81.48148148147527,80
4144,81.48148148147527,78.9090909090909
4145,81.48148148147527,79.33333333333333
4146,81.48148148147527,77.25
4147,81.48148148147527,77
4148,81.48148148147527,78.11111111111111
4149,81.48148148147527,78.28571428571429
4150,81.48148148147527,80.58823529411765
4151,81.48148148147527,84.47368421052632
4152,81.48148148147527,85.57142857142857
4153,81.48148148147527,87
4154,81.48148148147527,87.16666666666667
4155,81.48148148147527,85.42105263157895
4156,81.48148148147527,82.41666666666667
4157,81.48148148147527,82.73333333333333
4158,81.48148148147527,81.4375
4159,81.48148148147527,80.42105263157895
4160,81.48148148147527,80.16666666666667
4161,81.48148148147527,81.29411764705883
4162,81.48148148147527,83.41666666666667
4163,81.48148148147527,85.33333333333333
4164,81.48148148147527,86.3529411764706
4165,81.48148148147527,86.93333333333334
4166,81.48148148147527,86.70833333333333
4167,81.48148148147527,84.8125
4168,81.48148148147527,83.54545454545455
4169,81.48148148147527,82.6470588235294
4170,81.48148148147527,81.625
4171,81.48148148147527,79.9090909090909
4172,81.48148148147527,80.64285714285714
4173,81.48148148147527,78.9
4174,81.48148148147527,78.72727272727273
4175,81.48148148147527,83.07142857142857
4176,81.48148148147527,85.33333333333333
4177,81.48148148147527,84.75
4178,81.48148148147527,86.94736842105263
4179,81.48148148147527,88.63157894736842
4180,81.48148148147527,88.47058823529412
4181,81.48148148147527,85.07142857142857
4182,81.48148148147527,83.92307692307692
4183,81.48148148147527,84
4184,81.48148148147527,86.375
4185,81.48148148147527,86.6
4186,81.48148148147527,86.7
4187,81.48148148147527,84.875
4188,81.48148148147527,82.63636363636364
4189,81.48148148147527,82
4190,81.48148148147527,81.15789473684211
4191,81.48148148147527,79.6
4192,81.48148148147527,78.6
4193,81.48148148147527,77
4194,81.48148148147527,78.3
4195,81.48148148147527,79.3
4196,81.48148148147527,80.5
4197,81.48148148147527,82.5
4198,81.48148148147527,84.6875
4199,81.48148148147527,86.80952380952381
4200,81.48148148147527,86.6923076923077
4201,81.48148148147527,86.14285714285714
4202,81.48148148147527,84.28571428571429
4203,81.48148148147527,84.25
4204,81.48148148147527,84.5
4205,81.48148148147527,84
4206,81.48148148147527,84.83333333333333
4207,81.48148148147527,88.64285714285714
4208,81.48148148147527,90
4209,81.48148148147527,90.45454545454545
4210,81.48148148147527,90
4211,81.48148148147527,90.61111111111111
4212,81.48148148147527,87.84615384615384
4213,81.48148148147527,87.5625
4214,81.48148148147527,88.6
4215,81.48148148147527,87.94117647058823
4216,81.48148148147527,85.84615384615384
4217,81.48148148147527,81.4
4218,81.48148148147527,79.16666666666667
4219,81.48148148147527,82.13333333333334
4220,81.48148148147527,80.4375
4221,81.48148148147527,81.71428571428571
4222,81.48148148147527,83.8
4223,81.48148148147527,82.3125
4224,81.48148148147527,81.625
4225,81.48148148147527,79.4375
4226,81.48148148147527,80.16666666666667
4227,81.48148148147527,81.1875
4228,81.48148148147527,80.52631578947368
4229,81.48148148147527,81.46153846153847
4230,81.48148148147527,79.77777777777777
4231,81.48148148147527,79.27272727272727
4232,81.48148148147527,78.8
4233,81.48148148147527,79.6923076923077
4234,81.48148148147527,81.05882352941177
4235,81.48148148147527,81.46153846153847
4236,81.48148148147527,81
4237,81.48148148147527,81.18181818181819
4238,81.48148148147527,78.23529411764706
4239,81.48148148147527,76.78571428571429
4240,81.48148148147527,77.4375
4241,81.48148148147527,80
4242,81.48148148147527,82.53846153846153
4243,81.48148148147527,83.8695652173913
4244,81.48148148147527,84.9
4245,81.48148148147527,86.18181818181819
4246,81.48148148147527,87.05882352941177
4247,81.48148148147527,89.08333333333333
4248,81.48148148147527,87.84615384615384
4249,81.48148148147527,87.22222222222223
4250,81.48148148147527,87.5
4251,81.48148148147527,85.94444444444444
4252,81.48148148147527,84.71428571428571
4253,81.48148148147527,84.33333333333333
4254,81.48148148147527,83.92857142857143
4255,81.48148148147527,81.81481481481481
4256,81.48148148147527,84.29411764705883
4257,81.48148148147527,83
4258,81.48148148147527,86.23529411764706
4259,81.48148148147527,86.4375
4260,81.48148148147527,85.0909090909091
4261,81.48148148147527,84.76470588235294
4262,81.48148148147527,82.14285714285714
4263,81.48148148147527,82.22222222222223
4264,81.48148148147527,84.10526315789474
4265,81.48148148147527,82.93333333333334
4266,81.48148148147527,81.86666666666666
4267,81.48148148147527,80.85714285714286
4268,81.48148148147527,78.11764705882354
4269,81.48148148147527,78.4375
4270,81.48148148147527,81.38461538461539
4271,81.48148148147527,79.88235294117646
4272,81.48148148147527,81.1875
4273,81.48148148147527,83.1
4274,81.48148148147527,83.92857142857143
4275,81.48148148147527,82.61538461538461
4276,81.48148148147527,82.2
4277,81.48148148147527,84.36363636363636
4278,81.48148148147527,85.33333333333333
4279,81.48148148147527,83.23529411764706
4280,81.48148148147527,83.3529411764706
4281,81.48148148147527,82.72727272727273
4282,81.48148148147527,82.52941176470588
4283,81.48148148147527,82.58333333333333
4284,81.48148148147527,82.18181818181819
4285,81.48148148147527,81.88235294117646
4286,81.48148148147527,82.23076923076923
4287,81.48148148147527,81
4288,81.48148148147527,81.27272727272727
4289,81.48148148147527,81.2
4290,81.48148148147527,82.14285714285714
4291,81.48148148147527,81.6
4292,81.48148148147527,82.3
4293,81.48148148147527,82.95238095238095
4294,81.48148148147527,81.58333333333333
4295,81.48148148147527,83.52631578947368
4296,81.48148148147527,83.65217391304348
4297,81.48148148147527,83
4298,81.48148148147527,81.04347826086956
4299,81.48148148147527,79.72727272727273
4300,81.48148148147527,78.29411764705883
4301,81.48148148147527,79.57894736842105
4302,81.48148148147527,79.9
4303,81.48148148147527,80.23076923076923
4304,81.48148148147527,82.3157894736842
4305,81.48148148147527,83.11764705882354
4306,81.48148148147527,81.22222222222223
4307,81.48148148147527,82.95
4308,81.48148148147527,84.71428571428571
4309,81.48148148147527,82.33333333333333
4310,81.48148148147527,82.10526315789474
4311,81.48148148147527,82.33333333333333
4312,81.48148148147527,82.63636363636364
4313,81.48148148147527,82.92307692307692
4314,81.48148148147527,85.42857142857143
4315,81.48148148147527,85
4316,81.48148148147527,87.76470588235294
4317,81.48148148147527,89.69565217391305
4318,81.48148148147527,87.41666666666667
4319,81.48148148147527,82.94444444444444
4320,81.48148148147527,80.73333333333333
4321,81.48148148147527,82.52941176470588
4322,81.48148148147527,83.14285714285714
4323,81.48148148147527,83.27272727272727
4324,81.48148148147527,82.70588235294117
4325,81.48148148147527,83.06666666666666
4326,81.48148148147527,83
4327,81.48148148147527,82.1875
4328,81.48148148147527,80.05555555555556
4329,81.48148148147527,79.92857142857143
4330,81.48148148147527,80
4331,81.48148148147527,82.18181818181819
4332,81.48148148147527,83.94736842105263
4333,81.48148148147527,83.5
4334,81.48148148147527,84.14285714285714
4335,81.48148148147527,83.77777777777777
4336,81.48148148147527,85.46153846153847
4337,81.48148148147527,86.07142857142857
4338,81.48148148147527,87.23076923076923
4339,81.48148148147527,88.2
4340,81.48148148147527,87.75
4341,81.48148148147527,88.94117647058823
4342,81.48148148147527,88.65
4343,81.48148148147527,88.52631578947368
4344,81.48148148147527,85.46153846153847
4345,81.48148148147527,82
4346,81.48148148147527,81
4347,81.48148148147527,80.52631578947368
4348,81.48148148147527,78.5
4349,81.48148148147527,76.73684210526316
4350,81.48148148147527,74.46153846153847
4351,81.48148148147527,75.76190476190476
4352,81.48148148147527,76.9375
4353,81.48148148147527,77.54545454545455
4354,81.48148148147527,77.5
4355,81.48148148147527,78.54545454545455
4356,81.48148148147527,80.42857142857143
4357,81.48148148147527,82
4358,81.48148148147527,83.86666666666666
4359,81.48148148147527,84.18181818181819
4360,81.48148148147527,83.84615384615384
4361,81.48148148147527,83.80952380952381
4362,81.48148148147527,86.38461538461539
4363,81.48148148147527,87
4364,81.48148148147527,86.26086956521739
4365,81.48148148147527,86.77777777777777
4366,81.48148148147527,87.38888888888889
4367,81.48148148147527,87
4368,81.48148148147527,86.84615384615384
4369,81.48148148147527,84.6
4370,81.48148148147527,82.71428571428571
4371,81.48148148147527,81.93333333333334
4372,81.48148148147527,86.78947368421052
4373,81.48148148147527,86.64285714285714
4374,81.48148148147527,83.53846153846153
4375,81.48148148147527,81.15
4376,81.48148148147527,80.46666666666667
4377,81.48148148147527,82.11764705882354
4378,81.48148148147527,82.42857142857143
4379,81.48148148147527,82.91666666666667
4380,81.48148148147527,83.46666666666667
4381,81.48148148147527,84.1875
4382,81.48148148147527,85.33333333333333
4383,81.48148148147527,85.6875
4384,81.48148148147527,85.4375
4385,81.48148148147527,82.65217391304348
4386,81.48148148147527,79.58333333333333
4387,81.48148148147527,80.94117647058823
4388,81.48148148147527,81.3529411764706
4389,81.48148148147527,83.4
4390,81.48148148147527,83.1875
4391,81.48148148147527,83.1
4392,81.48148148147527,83.84615384615384
4393,81.48148148147527,83.35714285714286
4394,81.48148148147527,84.26315789473684
4395,81.48148148147527,84.66666666666667
4396,81.48148148147527,85.52941176470588
4397,81.48148148147527,85.5
4398,81.48148148147527,85.83333333333333
4399,81.48148148147527,86.85714285714286
4400,81.48148148147527,85.94736842105263
4401,81.48148148147527,87.66666666666667
4402,81.48148148147527,89.1875
4403,81.48148148147527,86.53846153846153
4404,81.48148148147527,86.95
4405,81.48148148147527,88.55555555555556
4406,81.48148148147527,87.3125
4407,81.48148148147527,89.41666666666667
4408,81.48148148147527,90.23076923076923
4409,81.48148148147527,86.0625
4410,81.48148148147527,84.0625
4411,81.48148148147527,84.4375
4412,81.48148148147527,83.84615384615384
4413,81.48148148147527,84.66666666666667
4414,81.48148148147527,85.94736842105263
4415,81.48148148147527,84.36363636363636
4416,81.48148148147527,82.5
4417,81.48148148147527,82.80952380952381
4418,81.48148148147527,82.125
4419,81.48148148147527,81.0909090909091
4420,81.48148148147527,80.42857142857143
4421,81.48148148147527,80
4422,81.48148148147527,80
4423,81.48148148147527,80.1
4424,81.48148148147527,81.26666666666667
4425,81.48148148147527,81.95652173913044
4426,81.48148148147527,82.8
4427,81.48148148147527,82.6
4428,81.48148148147527,82.06666666666666
4429,81.48148148147527,84.18181818181819
4430,81.48148148147527,84.22222222222223
4431,81.48148148147527,86.52941176470588
4432,81.48148148147527,86
4433,81.48148148147527,84.66666666666667
4434,81.48148148147527,85.36842105263158
4435,81.48148148147527,83.46666666666667
4436,81.48148148147527,82.125
4437,81.48148148147527,81.14285714285714
4438,81.48148148147527,81.38461538461539
4439,81.48148148147527,83
4440,81.48148148147527,80.58823529411765
4441,81.48148148147527,80.81818181818181
4442,81.48148148147527,79.33333333333333
4443,81.48148148147527,79
4444,81.48148148147527,80.41666666666667
4445,81.48148148147527,78.82352941176471
4446,81.48148148147527,79.125
4447,81.48148148147527,80.15384615384616
4448,81.48148148147527,83.52173913043478
4449,81.48148148147527,85.2
4450,81.48148148147527,82.2
4451,81.48148148147527,82.33333333333333
4452,81.48148148147527,84.70588235294117
4453,81.48148148147527,85.65
4454,81.48148148147527,84.45454545454545
4455,81.48148148147527,81.83333333333333
4456,81.48148148147527,79.91666666666667
4457,81.48148148147527,79.46153846153847
4458,81.48148148147527,78.6923076923077
4459,81.48148148147527,80.125
4460,81.48148148147527,81
4461,81.48148148147527,78.6470588235294
4462,81.48148148147527,78.23076923076923
4463,81.48148148147527,80.53846153846153
4464,81.48148148147527,81.0909090909091
4465,81.48148148147527,80.78571428571429
4466,81.48148148147527,83.26666666666667
4467,81.48148148147527,84.45454545454545
4468,81.48148148147527,81.82352941176471
4469,81.48148148147527,81
4470,81.48148148147527,83.06666666666666
4471,81.48148148147527,83.21428571428571
4472,81.48148148147527,86.57142857142857
4473,81.48148148147527,88.36363636363636
4474,81.48148148147527,88.18181818181819
4475,81.48148148147527,86.5
4476,81.48148148147527,84.4375
4477,81.48148148147527,85.52941176470588
4478,81.48148148147527,84.88888888888889
4479,81.48148148147527,85.66666666666667
4480,81.48148148147527,85.78571428571429
4481,81.48148148147527,85.38461538461539
4482,81.48148148147527,85.8
4483,81.48148148147527,85.9375
4484,81.48148148147527,85.73333333333333
4485,81.48148148147527,87.05555555555556
4486,81.48148148147527,87.88888888888889
4487,81.48148148147527,88.53333333333333
4488,81.48148148147527,89.3
4489,81.48148148147527,89.05555555555556
4490,81.48148148147527,87.88235294117646
4491,81.48148148147527,85.3529411764706
4492,81.48148148147527,81.81818181818181
4493,81.48148148147527,80.64285714285714
4494,81.48148148147527,82.63157894736842
4495,81.48148148147527,81.8
4496,81.48148148147527,81.93333333333334
4497,81.48148148147527,83.77777777777777
4498,81.48148148147527,83.73333333333333
4499,81.48148148147527,84
4500,81.48148148147527,82.83333333333333
4501,81.48148148147527,82.78571428571429
4502,81.48148148147527,82.78571428571429
4503,81.48148148147527,81.6
4504,81.48148148147527,81.21428571428571
4505,81.48148148147527,82.38888888888889
4506,81.48148148147527,83.46666666666667
4507,81.48148148147527,82.28571428571429
4508,81.48148148147527,83.6842105263158
4509,81.48148148147527,84.13333333333334
4510,81.48148148147527,83.16666666666667
4511,81.48148148147527,82.61538461538461
4512,81.48148148147527,82.3529411764706
4513,81.48148148147527,79.66666666666667
4514,81.48148148147527,75.93333333333334
4515,81.48148148147527,75.94736842105263
4516,81.48148148147527,76.7
4517,81.48148148147527,78.77272727272727
4518,81.48148148147527,79.66666666666667
4519,81.48148148147527,80.41176470588235
4520,81.48148148147527,79.9090909090909
4521,81.48148148147527,79.21428571428571
4522,81.48148148147527,79.25
4523,81.48148148147527,80.04545454545455
4524,81.48148148147527,79.5625
4525,81.48148148147527,81.2
4526,81.48148148147527,84.14285714285714
4527,81.48148148147527,85.08333333333333
4528,81.48148148147527,87.16666666666667
4529,81.48148148147527,86.84210526315789
4530,81.48148148147527,84.3529411764706
4531,81.48148148147527,83.75
4532,81.48148148147527,82.92857142857143
4533,81.48148148147527,81.29411764705883
4534,81.48148148147527,82.36363636363636
4535,81.48148148147527,80
4536,81.48148148147527,81.27777777777777
4537,81.48148148147527,81.54545454545455
4538,81.48148148147527,83.83333333333333
4539,81.48148148147527,86.5
4540,81.48148148147527,87.18181818181819
4541,81.48148148147527,85.38461538461539
4542,81.48148148147527,85.2
4543,81.48148148147527,84.28571428571429
4544,81.48148148147527,85.8125
4545,81.48148148147527,85.84615384615384
4546,81.48148148147527,86.88235294117646
4547,81.48148148147527,88.07142857142857
4548,81.48148148147527,87.5
4549,81.48148148147527,86.18181818181819
4550,81.48148148147527,85.3076923076923
4551,81.48148148147527,85.55
4552,81.48148148147527,83.8
4553,81.48148148147527,80.45833333333333
4554,81.48148148147527,81.93333333333334
4555,81.48148148147527,81.3076923076923
4556,81.48148148147527,80.41666666666667
4557,81.48148148147527,81.14285714285714
4558,81.48148148147527,82.66666666666667
4559,81.48148148147527,83.6875
4560,81.48148148147527,82.29411764705883
4561,81.48148148147527,80.6470588235294
4562,81.48148148147527,80.55555555555556
4563,81.48148148147527,82.53846153846153
4564,81.48148148147527,82.83333333333333
4565,81.48148148147527,82.07142857142857
4566,81.48148148147527,83.07142857142857
4567,81.48148148147527,83.92307692307692
4568,81.48148148147527,84.64285714285714
4569,81.48148148147527,84.86666666666666
4570,81.48148148147527,84.54545454545455
4571,81.48148148147527,82.35714285714286
4572,81.48148148147527,82.94117647058823
